[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 479 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 599 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:479 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:599 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 286 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 30 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:286 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 87 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:30 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 567 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:87 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 415 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:623 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:415 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 742 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:591 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:742 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:567 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 519 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 509 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:519 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:509 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 671 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:671 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 455 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:455 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 439 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 575 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:439 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 478 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:575 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:502 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 767 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:767 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 245 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:245 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 495 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:478 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:495 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 533 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 455 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:533 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 414 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:245 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:414 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:455 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 102 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:494 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:102 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 327 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:670 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 135 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:135 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 431 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:431 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:327 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 294 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 231 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:294 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 759 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:711 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:759 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 623 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:623 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 751 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:751 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:351 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:23 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:231 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 246 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:230 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:246 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 510 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 335 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:47 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:239 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:510 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:335 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 454 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 279 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1003 for the piece index:279 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:454 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:350 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 326 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1003 for the pieceIndex: 750 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:326 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 535 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:535 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 271 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:271 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 311 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:238 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:311 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 727 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:727 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 703 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:703 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 183 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'have' message from Peer: 1004 for the piece index:183 
[2018-04-24 23:23:54] [INFO   ] Constructing NOTINTERESTED Message 
[2018-04-24 23:23:54] [INFO   ] Peer: 1001 received the 'request' message from Peer: 1004 for the pieceIndex: 279 
[2018-04-24 23:23:54] [INFO   ] Constructing PIECE Message 
